121	2	2059
121	2	2060
121	2	2061
121	2	2062
121	2	2063
121	2	2064
121	2	2065
121	2	2066
121	2	2067
121	2	2068
121	2	2069
121	2	2070
121	2	2071
121	2	2072
121	2	2073
121	2	2074
121	2	2075
121	2	2076
121	2	2077
121	2	2078
121	2	2079
121	2	2080
121	2	2081
121	2	2082
121	2	2083
121	2	2084
121	2	2085
121	2	2086
121	2	2087
121	2	2088
121	2	2089
121	2	2090
121	2	2091
121	2	2092
121	2	2093
121	2	2094
121	2	1308
121	2	2095
121	2	2096
121	2	2097
121	2	2098
121	2	2099
121	2	2100
121	2	2101
121	2	2102
121	2	2103
121	2	2104
121	2	1309
121	2	2105
121	2	2106
121	2	2107
121	2	2108
121	2	2109
121	2	2110
121	2	2111
121	2	2112
121	2	2113
121	2	2114
121	2	2115
121	2	2116
121	2	2117
121	2	2118
121	2	2119
121	2	2120
121	2	2121
121	2	2122
121	2	2123
121	2	2124
121	2	2125
121	2	2126
121	2	2127
121	2	2128
121	2	2129
121	2	2130
121	2	2131
121	2	2132
121	2	2133
121	2	2134
121	2	2135
121	2	2136
121	2	2137
121	2	2138
121	2	2139
121	2	2140
121	2	2141
121	2	2142
121	2	2143
121	2	2144
121	2	2145
121	2	2146
121	2	2147
121	2	2148
121	2	2149
121	2	2150
121	2	2151
121	2	2152
121	2	2153
121	2	2154
121	2	2155
121	2	2156
121	2	2157
121	2	2158
121	2	2159
121	2	2160
121	2	2161
121	2	2162
121	2	2163
121	2	2164
121	2	2165
121	2	2166
121	2	2167
121	2	2168
121	2	2169
121	2	2170
121	2	2171
121	2	2172
121	2	2173
121	2	2174
121	2	2175
121	2	2176
121	2	2177
121	2	1310
121	2	2178
121	2	2179
121	2	2180
121	2	2181
121	2	2182
121	2	2183
121	2	2184
121	2	2185
121	2	2186
121	2	2187
121	2	2188
121	2	1311
121	2	2189
121	2	2190
121	2	2191
121	2	2192
121	2	2193
121	2	2194
121	2	2195
121	2	2196
121	2	2197
121	2	2198
121	2	2199
121	2	2200
121	2	2201
121	2	2202
121	2	2203
121	2	2204
121	2	2205
121	2	1312
121	2	2206
121	2	2207
121	2	2208
121	2	2209
121	2	2210
121	2	2211
121	2	2212
121	2	2213
121	2	2214
121	2	2215
121	2	2216
121	2	2217
121	2	2218
121	2	2219
121	2	2220
121	2	2221
121	2	2222
121	2	2223
121	2	2224
121	2	2225
121	2	2226
121	2	2227
121	2	2228
121	2	2229
121	2	2230
121	2	2231
121	2	2232
121	2	2233
121	2	2234
121	2	2235
121	2	2236
121	2	2237
121	2	2238
121	2	2239
121	2	2240
121	2	2241
121	2	2242
121	2	2243
121	2	2244
121	2	2245
121	2	2246
121	2	2247
121	2	2248
121	2	2249
121	2	2250
121	2	2251
121	2	2252
121	2	2253
121	2	2254
121	2	2255
121	2	2256
121	2	2257
121	2	2258
121	2	2259
121	2	2260
121	2	2261
121	2	2262
121	2	2263
121	2	2264
121	2	2265
121	2	2266
121	2	2267
121	2	2268
121	2	2269
121	2	2270
121	2	2271
121	2	2272
121	2	2273
121	2	2274
121	2	2275
121	2	2276
121	2	2277
121	2	2278
121	2	2279
121	2	2280
121	2	2281
121	2	2282
121	2	2283
121	2	2284
121	2	2285
121	2	2286
121	2	2287
121	2	2288
121	2	2289
121	2	2290
121	2	2291
121	2	2292
121	2	2293
121	2	2294
121	2	2295
121	2	2296
121	2	2297
121	2	2298
121	2	2299
121	2	2300
121	2	2301
121	2	2302
121	2	2303
121	2	2304
121	2	2305
121	2	2306
121	2	2307
121	2	2308
121	2	2309
121	2	2310
121	2	2311
121	2	2312
121	2	2313
121	2	2314
121	2	2315
121	2	2316
121	2	2317
121	2	2318
121	2	2319
121	2	2320
121	2	2321
121	2	2322
121	2	2323
121	2	2324
121	2	2325
121	2	2326
121	2	2327
121	2	2328
121	2	2329
121	2	2330
121	2	2331
121	2	2332
121	2	2333
121	2	2334
121	2	2335
121	2	2336
121	2	2337
121	2	2338
121	2	2339
121	2	2340
121	2	2341
121	2	2342
121	2	2343
121	2	2344
121	2	2345
121	2	2346
121	2	2347
121	2	2348
121	2	2349
121	2	2350
121	2	2351
121	2	2352
121	2	2353
121	2	2354
121	2	2355
121	2	2356
121	2	2357
121	2	2358
121	2	2359
121	3	2360
121	3	2361
121	3	2362
121	3	2363
121	3	2364
121	3	2365
121	3	2366
121	3	2367
121	3	2368
121	3	2369
121	3	2370
121	3	2371
121	3	2372
121	3	2373
121	3	2374
121	3	2375
121	3	2376
121	3	2377
121	3	2378
121	3	2379
121	3	2380
121	3	2381
121	3	2382
121	3	2383
121	3	2384
121	3	2385
121	3	2386
121	3	2387
121	3	2388
121	3	2389
121	3	2390
121	3	2391
121	3	2392
121	3	2393
121	3	2394
121	3	2395
121	3	2396
121	3	2397
121	3	2398
121	3	2399
121	3	2400
121	3	2401
121	3	2402
121	3	2403
121	3	2404
121	3	2405
121	3	2406
121	3	2407
121	3	2408
121	3	2409
121	3	2410
121	3	2411
121	3	2412
121	3	2413
121	3	2414
121	3	2415
121	3	2416
121	3	2417
121	3	2418
121	3	2419
121	3	2420
121	3	2421
121	3	2422
121	3	2423
121	3	2424
121	3	2425
121	3	2426
121	3	2427
2428	3	2362
2428	3	2386
2428	3	2387
2428	3	2429
2428	2	62
2428	2	1278
2428	2	1279
2428	2	1280
2428	2	1281
2428	2	1282
2428	2	1283
2428	2	67
2428	2	68
2428	2	1284
2428	2	1287
2428	2	72
2428	2	1292
2428	2	1294
2428	2	1295
2428	2	1302
2428	2	1303
2428	2	1304
2428	2	1306
2428	2	1311
2428	2	1317
2428	2	1320
2428	2	110
2428	2	1333
2428	2	1340
2428	2	1350
2428	2	1358
2428	2	1367
2428	2	1374
2428	2	1376
2428	2	1380
2428	2	1382
2428	2	1383
2428	2	1387
2428	2	62
2428	2	1389
2428	2	1390
2428	2	1392
2428	2	1395
2428	2	1278
2428	2	1279
2428	2	1280
2428	2	1281
2428	2	1282
2428	2	1415
2428	2	1283
2428	2	67
2428	2	68
2428	2	1421
2428	2	1422
2428	2	1423
2428	2	1284
2428	2	1429
2428	2	1430
2428	2	1431
2428	2	1432
2428	2	1433
2428	2	1287
2428	2	1439
2428	2	1441
2428	2	1444
2428	2	1447
2428	2	2430
2428	2	1456
2428	2	1466
2428	2	1471
2428	2	1472
2428	2	72
2428	2	2431
2428	2	1487
2428	2	1488
2428	2	1493
2428	2	1494
2428	2	2432
2428	2	1498
2428	2	1501
2428	2	1505
2428	2	1518
2428	2	1527
2428	2	1529
2428	2	1534
2428	2	1536
2428	2	1537
2428	2	1538
2428	2	1558
2428	2	1570
2428	2	1577
2428	2	1595
2428	2	1597
2428	2	1598
2428	2	1599
2428	2	1603
2428	2	1608
2428	2	1610
2428	2	1292
2428	2	1620
2428	2	1630
2428	2	1294
2428	2	1295
2428	2	1693
2428	2	1706
2428	2	1714
2428	2	1739
2428	2	1753
2428	2	1763
2428	2	1774
2428	2	1783
2428	2	1795
2428	2	1805
2428	2	1810
2428	2	1813
2428	2	1821
2428	2	1834
2428	2	1835
2428	2	1853
2428	2	1862
2428	2	1302
2428	2	1303
2428	2	1893
2428	2	1910
2428	2	1915
2428	2	1932
2428	2	2433
2428	2	1986
2428	2	1992
2428	2	1999
2428	2	2008
2428	2	2024
2428	2	2032
2428	2	2034
2428	2	1306
2428	2	2041
2428	2	2042
2428	2	2056
2428	2	2174
2428	2	2176
2428	2	2183
2428	2	1311
2428	2	2205
2428	2	2434
2428	2	2254
2428	2	2266
2428	2	2435
2428	2	2295
2428	2	2299
2428	2	2304
2428	2	2327
2428	2	2328
2428	2	2332
2428	2	2335
2428	2	2337
2428	2	2436
2428	2	2437
2428	2	2438
2428	2	2439
2428	2	2440
2428	2	2441
2428	2	2442
2428	2	2443
2428	2	2444
2428	2	2445
2428	2	2446
2428	2	2447
2428	2	2448
2428	2	2449
2428	2	2450
2428	2	2451
2428	2	2452
2428	2	2453
2428	2	2454
2428	2	2455
2428	2	2456
2428	2	2457
2428	2	2458
2428	2	2459
2428	2	2460
2428	2	2461
2428	2	2462
2428	2	2463
2428	2	2464
2428	2	2465
2428	2	2466
2428	2	2467
2428	2	2468
2428	2	2469
2428	2	2470
2428	2	2471
2428	2	2472
2428	2	2473
2428	2	2474
2428	2	2475
2428	2	2476
2428	2	2477
2428	2	2478
2428	2	2479
2428	2	2480
2428	2	2481
2428	2	2482
2428	2	2483
2428	2	2484
2428	2	2485
2428	2	2486
2428	2	2487
2428	2	2488
2428	2	2489
2428	2	2490
2428	2	2491
2428	2	2492
2428	2	2493
2428	2	2494
2428	2	2495
2428	2	2496
2428	2	2497
2428	2	2498
2428	2	2499
2428	2	2500
2428	2	2501
2428	2	2502
2428	2	2503
2428	2	2504
2428	2	2505
2428	2	2506
2428	2	2507
2428	2	2508
2428	2	2509
2428	0	2510
2428	0	2511
2428	0	2512
2428	0	2513
2428	0	2514
2428	0	2515
2428	0	2516
2428	0	2517
2428	0	2518
2428	0	2519
2428	0	2520
2428	0	2521
2428	0	2522
2428	0	2523
2428	0	2524
2428	0	2525
2428	0	2526
2428	0	2527
2428	0	2528
2428	0	2529
2428	0	2530
2428	0	2531
2428	0	2532
2428	0	2533
2428	0	2534
2428	0	2535
2428	0	2536
2428	0	2537
2428	0	2538
2428	0	2539
2428	0	2540
2428	0	2541
2428	0	2542
2428	0	2543
2428	0	2544
2428	0	2545
2428	0	2546
2428	0	2547
2428	0	2548
2428	0	2549
2428	0	2550
2428	0	2551
2428	0	2552
2428	0	2553
2428	0	2554
2428	0	2555
2428	0	2556
2428	0	2557
2428	0	2558
2428	0	2559
2428	0	2560
2428	0	2561
2428	0	2562
2428	0	2563
2428	0	2564
2428	0	2565
2428	0	2566
2428	0	2567
2428	0	2568
2428	0	2569
2428	0	2570
2428	0	2571
2428	0	2572
2428	0	2573
2428	0	2574
2360	3	2361
2360	3	2362
2360	2	62
2360	2	65
2360	2	1278
2360	2	1279
2360	2	1280
2360	2	1281
2360	2	1282
2360	2	1283
2360	2	67
2360	2	68
2360	2	69
2360	2	1284
2360	2	1287
2360	2	1288
2360	2	72
2360	2	1292
2360	2	1294
2360	2	1296
2360	2	1297
2360	2	74
2360	2	75
2360	2	1302
2360	2	76
2360	2	1304
2360	2	1305
2360	2	1307
2360	2	1311
2360	2	1312
2360	2	1317
2360	2	77
2360	2	1320
2360	2	81
2360	2	90
2360	2	92
2360	2	103
2360	2	110
2360	2	1322
2360	2	1323
2360	2	1325
2360	2	1326
2360	2	1329
2360	2	1330
2360	2	1331
2360	2	1338
2360	2	1339
2360	2	1348
2360	2	1350
2360	2	1352
2360	2	1355
2360	2	1358
2360	2	1359
2360	2	1376
2360	2	1380
2360	2	1386
2360	2	62
2360	2	65
2360	2	1392
2360	2	1395
2360	2	1398
2360	2	1405
2360	2	1406
2360	2	1407
2360	2	1278
2360	2	1279
2360	2	1280
2360	2	1281
2360	2	1282
2360	2	1414
2360	2	1283
2360	2	67
2360	2	68
2360	2	1416
2360	2	1418
2360	2	1419
2360	2	1420
2360	2	1421
2360	2	1423
2360	2	69
2360	2	1284
2360	2	1429
2360	2	1436
2360	2	1287
2360	2	1288
2360	2	1439
2360	2	1440
2360	2	1441
2360	2	1444
2360	2	1459
2360	2	1460
2360	2	1462
2360	2	1469
2360	2	1470
2360	2	1471
2360	2	1472
2360	2	72
2360	2	2575
2360	2	1496
2360	2	1500
2360	2	1505
2360	2	1509
2360	2	1510
2360	2	1511
2360	2	1514
2360	2	1519
2360	2	1527
2360	2	1528
2360	2	2576
2360	2	2577
2360	2	1532
2360	2	1533
2360	2	1534
2360	2	2578
2360	2	2579
2360	2	1535
2360	2	1537
2360	2	1539
2360	2	1547
2360	2	1548
2360	2	1549
2360	2	1566
2360	2	1570
2360	2	1580
2360	2	1581
2360	2	1598
2360	2	1608
2360	2	1292
2360	2	1648
2360	2	1649
2360	2	1653
2360	2	1294
2360	2	1657
2360	2	1667
2360	2	1296
2360	2	1676
2360	2	1683
2360	2	1695
2360	2	2580
2360	2	2581
2360	2	2582
2360	2	1297
2360	2	1723
2360	2	1727
2360	2	1758
2360	2	1780
2360	2	74
2360	2	75
2360	2	1302
2360	2	76
2360	2	1890
2360	2	1893
2360	2	2583
2360	2	1904
2360	2	1910
2360	2	2584
2360	2	1950
2360	2	1963
2360	2	1981
2360	2	2001
2360	2	1305
2360	2	2011
2360	2	2034
2360	2	1307
2360	2	2063
2360	2	2065
2360	2	2081
2360	2	2087
2360	2	2090
2360	2	2585
2360	2	2098
2360	2	1311
2360	2	1312
2360	2	2586
2360	2	2230
2360	2	2587
2360	2	2273
2360	2	2588
2360	2	2589
2360	2	2469
2360	2	2590
2360	2	2591
2360	2	2592
2360	2	2593
2360	2	2594
2360	2	2595
2360	2	2596
2360	2	2597
2360	2	2598
2360	2	2599
2360	2	2600
2360	2	2601
2360	2	2602
2360	2	2603
2360	2	2604
2360	0	168
2360	0	184
2360	0	211
2360	0	218
2360	0	229
2360	0	243
2360	0	245
2360	0	247
2360	0	316
2360	0	325
2360	0	343
2360	0	375
2360	0	376
2360	0	382
2360	0	388
2360	0	390
2360	0	391
2360	0	395
2360	0	398
2360	0	412
2360	0	413
2360	0	421
2360	0	426
2360	0	427
2360	0	437
2360	0	466
2360	0	508
2360	0	521
2360	0	539
2360	0	558
2360	0	573
2360	0	606
2360	0	611
2360	0	618
2360	0	632
2360	0	730
2360	0	776
2360	0	786
2360	0	798
2360	0	810
2360	0	847
2360	0	851
2360	0	916
2360	0	975
2360	0	976
2360	0	1004
2360	0	1136
2360	0	1137
2360	0	1183
2360	0	1258
2360	0	2605
2360	0	2606
2360	0	2607
2360	0	2608
2360	0	2609
2360	0	2610
2360	0	2611
2360	0	2612
2360	0	2613
2360	0	2614
2360	0	2615
2360	0	2616
2360	0	2617
2360	0	2618
2360	0	2619
2360	0	2620
2360	0	2621
2360	0	2622
2360	0	2623
2360	0	2624
2360	0	2625
2360	0	2626
2360	0	1270
2360	0	1271
2360	0	2627
2360	0	2628
2629	0	2630
2629	0	2631
2629	0	2632
2629	0	2633
2629	2	1280
2629	2	1283
2629	2	67
2629	2	68
2629	2	2634
2629	2	1280
2629	2	1283
2629	2	67
2629	2	68
2629	2	2634
2361	2	62
2361	2	63
2361	2	65
2361	2	1278
2361	2	1279
2361	2	1280
2361	2	1281
2361	2	1282
2361	2	1283
2361	2	68
2361	2	1284
2361	2	70
2361	2	1287
2361	2	1288
2361	2	72
2361	2	1292
2361	2	2635
2361	2	74
2361	2	75
2361	2	1302
2361	2	76
2361	2	1304
2361	2	1308
2361	2	1311
2361	2	1312
2361	2	77
2361	2	1320
2361	2	103
2361	2	1339
2361	2	1352
2361	2	1355
2361	2	1362
2361	2	1367
2361	2	1374
2361	2	1376
2361	2	1380
2361	2	62
2361	2	1390
2361	2	63
2361	2	65
2361	2	1395
2361	2	1405
2361	2	1278
2361	2	1279
2361	2	1280
2361	2	1281
2361	2	1282
2361	2	1283
2361	2	68
2361	2	1418
2361	2	1423
2361	2	1284
2361	2	1434
2361	2	70
2361	2	1287
2361	2	1437
2361	2	1288
2361	2	1444
2361	2	1450
2361	2	1451
2361	2	1454
2361	2	1455
2361	2	1460
2361	2	1470
2361	2	72
2361	2	1526
2361	2	1532
2361	2	1534
2361	2	1549
2361	2	1566
2361	2	1570
2361	2	1579
2361	2	1610
2361	2	1617
2361	2	1292
2361	2	1655
2361	2	1660
2361	2	1664
2361	2	1698
2361	2	1721
2361	2	2635
2361	2	1734
2361	2	2636
2361	2	1735
2361	2	1743
2361	2	1762
2361	2	1775
2361	2	2637
2361	2	74
2361	2	75
2361	2	1797
2361	2	1810
2361	2	1821
2361	2	1851
2361	2	1302
2361	2	76
2361	2	1893
2361	2	1895
2361	2	1899
2361	2	1903
2361	2	1904
2361	2	1945
2361	2	2433
2361	2	1981
2361	2	1992
2361	2	2017
2361	2	2033
2361	2	2638
2361	2	2056
2361	2	2079
2361	2	1308
2361	2	1311
2361	2	2197
2361	2	2199
2361	2	1312
2361	2	2283
2361	2	2295
2361	2	2452
2361	2	2479
2361	2	2639
2361	2	2640
2361	2	2641
2361	2	2642
2361	2	2643
2361	2	2644
2361	2	2645
2361	2	2646
2361	2	2647
2361	2	2648
2361	2	2649
2361	2	2650
2361	2	2651
2361	2	2652
2361	2	2653
2361	2	2654
2361	2	2655
2361	2	2656
2361	2	2657
2361	2	2658
2361	2	2659
2361	2	2660
2361	2	2661
2361	2	2662
2361	2	2663
2361	2	2664
2361	2	2665
2361	2	2666
2361	2	2667
2361	2	2668
2361	2	2669
2361	2	2670
2361	2	2671
2361	0	225
2361	0	325
2361	0	369
2361	0	390
2361	0	395
2361	0	398
2361	0	437
2361	0	448
2361	0	463
2361	0	469
2361	0	491
2361	0	587
2361	0	611
2361	0	618
2361	0	635
2361	0	651
2361	0	856
2361	0	864
2361	0	1214
2361	0	1215
2361	0	1222
2361	0	1224
2361	0	1225
2361	0	1238
2361	0	1239
2361	0	1241
2361	0	1243
2361	0	1251
2361	0	1258
2361	0	2608
2361	0	2672
2361	0	2673
2361	0	2674
2361	0	2675
2361	0	2676
2361	0	2677
2361	0	2678
2361	0	2679
2361	0	2680
2361	0	2681
2361	0	2682
2361	0	2683
2361	0	2684
2361	0	2685
2361	0	2686
2361	0	2687
2361	0	2688
2361	0	1272
2361	0	2689
2361	0	2690
2361	0	2691
2361	0	2692
2361	0	2627
2362	0	171
2362	0	176
2362	0	179
2362	0	184
2362	0	189
2362	0	206
2362	0	221
2362	0	224
2362	0	229
2362	0	241
2362	0	259
2362	0	286
2362	0	289
2362	0	291
2362	0	305
2362	0	324
2362	0	336
2362	0	346
2362	0	353
2362	0	373
2362	0	375
2362	0	380
2362	0	386
2362	0	397
2362	0	404
2362	0	411
2362	0	413
2362	0	415
2362	0	421
2362	0	426
2362	0	427
2362	0	433
2362	0	441
2362	0	456
2362	0	465
2362	0	475
2362	0	507
2362	0	509
2362	0	510
2362	0	518
2362	0	519
2362	0	521
2362	0	522
2362	0	523
2362	0	534
2362	0	536
2362	0	538
2362	0	552
2362	0	566
2362	0	569
2362	0	571
2362	0	579
2362	0	589
2362	0	594
2362	0	595
2362	0	596
2362	0	606
2362	0	613
2362	0	614
2362	0	658
2362	0	661
2362	0	665
2362	0	673
2362	0	675
2362	0	676
2362	0	680
2362	0	684
2362	0	686
2362	0	692
2362	0	694
2362	0	695
2362	0	698
2362	0	702
2362	0	707
2362	0	709
2362	0	710
2362	0	722
2362	0	725
2362	0	732
2362	0	733
2362	0	734
2362	0	745
2362	0	765
2362	0	768
2362	0	771
2362	0	780
2362	0	782
2362	0	784
2362	0	785
2362	0	791
2362	0	796
2362	0	798
2362	0	802
2362	0	803
2362	0	809
2362	0	810
2362	0	817
2362	0	818
2362	0	834
2362	0	837
2362	0	844
2362	0	848
2362	0	850
2362	0	881
2362	0	886
2362	0	890
2362	0	896
2362	0	901
2362	0	908
2362	0	909
2362	0	915
2362	0	916
2362	0	917
2362	0	918
2362	0	919
2362	0	921
2362	0	926
2362	0	930
2362	0	942
2362	0	943
2362	0	944
2362	0	945
2362	0	947
2362	0	948
2362	0	957
2362	0	962
2362	0	963
2362	0	964
2362	0	969
2362	0	970
2362	0	971
2362	0	973
2362	0	987
2362	0	988
2362	0	990
2362	0	995
2362	0	1002
2362	0	1024
2362	0	1039
2362	0	1063
2362	0	1101
2362	0	1105
2362	0	1180
2362	0	2561
2362	0	1270
2362	0	2693
2362	0	2694
2362	0	2695
2362	0	2696
2362	0	2697
2362	0	2698
2362	0	2699
2362	0	2700
2362	0	2701
2362	0	2702
2362	0	2703
2362	0	2704
2362	0	2705
2362	0	2706
2362	0	2707
2362	0	2708
2362	0	2709
2362	0	2710
2362	0	2711
2362	0	2712
2362	0	2713
2362	0	2714
2362	0	2715
2362	0	2716
2362	0	2717
2362	0	2718
2362	0	2719
2362	0	2720
2362	0	2721
2362	0	2722
2362	0	2723
2362	0	2724
2362	0	2725
2362	0	2726
2362	0	2727
2362	0	2728
2362	0	2729
2362	0	2730
2362	0	2731
2362	0	2732
2362	0	2733
2362	0	2734
2362	0	2735
2362	0	2736
2362	0	2737
2362	0	2738
2362	0	2739
2362	0	2740
2362	0	2741
2362	0	2742
2362	0	2743
2362	0	2744
2362	0	2745
2362	0	2746
2362	0	2747
2362	0	2748
2362	0	2749
2362	0	2750
2362	0	2751
2362	0	2752
2362	0	2753
2362	0	2754
2362	0	2755
2362	0	2756
2362	0	2757
2362	0	2758
2362	0	2759
2362	0	2760
2362	0	2761
2362	0	2762
2362	0	2763
2362	0	2764
2362	0	2765
2362	0	2766
2362	0	2767
2362	0	2768
2362	0	2769
2362	0	2770
2362	0	2771
2362	0	2772
2362	0	2773
2362	0	2774
2362	0	2775
2362	0	2776
2362	0	2777
2362	0	2778
2362	0	2779
2362	0	2780
2362	0	2781
2362	0	2782
2362	0	2783
2362	0	2784
2362	0	2785
2362	0	2786
2362	0	2787
2362	0	2788
2362	0	2789
2362	0	2790
2362	0	2791
2362	0	2792
2362	0	2793
2362	0	2794
2362	0	2795
2362	0	2796
2362	0	2797
2362	0	2798
2362	0	2799
2362	0	2800
2362	0	2801
2362	0	2802
2362	0	2803
2362	0	2804
2362	0	2805
2362	0	2806
2362	0	2807
2362	0	2808
2362	0	2809
2362	0	2810
2362	0	2811
2362	0	2812
2362	0	2813
2362	0	2814
2362	0	2815
2362	0	2816
2362	0	2817
2362	0	2818
2362	0	2819
2362	0	2820
2362	0	2821
2362	0	2822
2362	0	2823
2362	0	2824
2362	0	2825
2362	0	2826
2362	0	2827
2362	2	62
2362	2	63
2362	2	65
2362	2	1278
2362	2	1279
2362	2	1280
2362	2	1281
2362	2	1282
2362	2	1283
2362	2	67
2362	2	68
2362	2	69
2362	2	1284
2362	2	70
2362	2	1287
2362	2	1288
2362	2	71
2362	2	2828
2362	2	2829
2362	2	72
2362	2	2830
2362	2	1292
2362	2	1294
2362	2	1295
2362	2	1296
2362	2	1297
2362	2	1298
2362	2	74
2362	2	75
2362	2	1300
2362	2	1302
2362	2	2831
2362	2	76
2362	2	1304
2362	2	2832
2362	2	1305
2362	2	1306
2362	2	1307
2362	2	1308
2362	2	1310
2362	2	1311
2362	2	1312
2362	2	1313
2362	2	1315
2362	2	1317
2362	2	2833
2362	2	77
2362	2	1320
2362	2	78
2362	2	79
2362	2	80
2362	2	81
2362	2	85
2362	2	91
2362	2	93
2362	2	94
2362	2	95
2362	2	96
2362	2	99
2362	2	103
2362	2	110
2362	2	112
2362	2	1321
2362	2	1322
2362	2	1325
2362	2	1330
2362	2	1331
2362	2	1332
2362	2	1334
2362	2	1338
2362	2	1339
2362	2	1340
2362	2	1344
2362	2	1348
2362	2	1350
2362	2	1351
2362	2	1355
2362	2	1358
2362	2	1362
2362	2	1364
2362	2	1376
2362	2	1380
2362	2	1381
2362	2	1382
2362	2	1383
2362	2	1384
2362	2	1386
2362	2	62
2362	2	1390
2362	2	63
2362	2	65
2362	2	1392
2362	2	1395
2362	2	1398
2362	2	1401
2362	2	1405
2362	2	1406
2362	2	1407
2362	2	1278
2362	2	1279
2362	2	1280
2362	2	1281
2362	2	1282
2362	2	1415
2362	2	1283
2362	2	67
2362	2	68
2362	2	1417
2362	2	1420
2362	2	1421
2362	2	1422
2362	2	1423
2362	2	69
2362	2	1284
2362	2	1424
2362	2	1428
2362	2	1429
2362	2	1430
2362	2	1431
2362	2	1432
2362	2	1434
2362	2	70
2362	2	1436
2362	2	1287
2362	2	1288
2362	2	71
2362	2	2828
2362	2	1438
2362	2	1440
2362	2	1441
2362	2	1444
2362	2	2829
2362	2	1454
2362	2	1456
2362	2	1458
2362	2	1460
2362	2	1469
2362	2	1470
2362	2	1471
2362	2	1473
2362	2	1474
2362	2	1477
2362	2	72
2362	2	1482
2362	2	2834
2362	2	2575
2362	2	1487
2362	2	1488
2362	2	1489
2362	2	1490
2362	2	1493
2362	2	1496
2362	2	1497
2362	2	1498
2362	2	1505
2362	2	1506
2362	2	1514
2362	2	1519
2362	2	1524
2362	2	2835
2362	2	1525
2362	2	1529
2362	2	1531
2362	2	2576
2362	2	1534
2362	2	1536
2362	2	1538
2362	2	1541
2362	2	1554
2362	2	1566
2362	2	1570
2362	2	1579
2362	2	1580
2362	2	1590
2362	2	1594
2362	2	1595
2362	2	1597
2362	2	1598
2362	2	1599
2362	2	1601
2362	2	1603
2362	2	2830
2362	2	1613
2362	2	1617
2362	2	1292
2362	2	1620
2362	2	1622
2362	2	2836
2362	2	1629
2362	2	1633
2362	2	1642
2362	2	1646
2362	2	1650
2362	2	1653
2362	2	1655
2362	2	1294
2362	2	1670
2362	2	1295
2362	2	1296
2362	2	1676
2362	2	1683
2362	2	1297
2362	2	1723
2362	2	1729
2362	2	1738
2362	2	1298
2362	2	1752
2362	2	1753
2362	2	1754
2362	2	1766
2362	2	1772
2362	2	1783
2362	2	74
2362	2	75
2362	2	1300
2362	2	1801
2362	2	1814
2362	2	1815
2362	2	1832
2362	2	1843
2362	2	1858
2362	2	1860
2362	2	1862
2362	2	1302
2362	2	2831
2362	2	1874
2362	2	76
2362	2	1893
2362	2	1895
2362	2	1910
2362	2	1929
2362	2	2832
2362	2	1943
2362	2	1946
2362	2	1947
2362	2	1950
2362	2	2837
2362	2	2838
2362	2	1960
2362	2	1961
2362	2	1981
2362	2	1983
2362	2	1984
2362	2	1992
2362	2	1999
2362	2	2007
2362	2	2839
2362	2	1305
2362	2	2013
2362	2	2020
2362	2	2022
2362	2	2034
2362	2	1306
2362	2	1307
2362	2	2042
2362	2	2047
2362	2	2055
2362	2	2056
2362	2	2059
2362	2	2067
2362	2	1308
2362	2	2099
2362	2	2100
2362	2	2840
2362	2	2160
2362	2	2161
2362	2	2162
2362	2	2168
2362	2	1310
2362	2	2183
2362	2	2185
2362	2	1311
2362	2	2189
2362	2	2199
2362	2	2200
2362	2	1312
2362	2	1313
2362	2	2257
2362	2	2587
2362	2	2262
2362	2	2271
2362	2	2274
2362	2	2275
2362	2	2276
2362	2	2279
2362	2	2841
2362	2	2283
2362	2	2284
2362	2	2842
2362	2	2843
2362	2	2308
2362	2	2313
2362	2	2323
2362	2	2844
2362	2	2329
2362	2	2354
2362	2	2445
2362	2	2453
2362	2	1315
2362	2	2485
2362	2	2845
2362	2	2604
2362	2	2658
2362	2	2846
2362	2	2847
2362	2	2848
2362	2	2849
2362	2	2850
2362	2	2851
2362	2	2852
2362	2	2853
2362	2	2854
2362	2	2855
2362	2	2856
2362	2	2857
2362	2	2858
2362	2	2859
2362	2	2860
2362	2	2861
2362	2	2862
2362	2	2863
2362	2	2864
2362	2	2865
2362	2	2866
2362	2	2867
2362	2	2868
2362	2	2869
2362	2	2870
2362	2	2871
2362	2	2872
2362	2	2873
2362	2	2874
2362	2	2875
2362	2	2876
2362	2	2877
2362	2	2878
2362	2	2879
2362	2	2880
2362	2	2881
2362	2	2882
2362	2	2883
2362	2	2884
2362	2	1317
2362	2	2885
2362	2	2886
2362	2	2887
2362	2	2888
2362	2	2889
2362	2	2890
2362	2	2891
2362	2	2833
2362	2	2892
2362	2	2893
2362	2	2894
2362	2	2895
2362	2	2896
2362	2	2897
2362	2	2898
2362	2	2899
2362	2	2900
2362	2	2901
2362	2	2902
2362	2	2903
2362	2	2904
2362	2	2905
2362	2	2906
2362	2	2907
2362	2	2908
2362	2	2909
2362	2	2910
2362	2	2911
2362	2	2912
2362	2	2913
2362	2	2914
2362	2	2915
2362	2	2916
2362	2	2917
2362	2	2918
2362	2	2919
2362	2	2920
2362	2	2921
2362	2	2922
2362	2	2923
2362	2	2924
2362	2	2925
2362	2	2926
2362	2	2927
2362	2	2928
2362	2	2929
2362	2	2930
2362	2	2931
2362	2	2932
2362	2	2933
2362	2	2934
2362	2	2935
